time;ecg;eda;ecg_p;
185510;477;237;-0,0008864746;
185511;480;236;-0,000810491;
185512;478;236;-0,0008611467;
185513;476;236;-0,0009118024;
185514;473;236;-0,000987786;
185515;473;236;-0,000987786;
185516;473;236;-0,000987786;
185517;477;236;-0,0008864746;
185518;482;236;-0,0007598354;
185519;487;236;-0,0006331961;
185520;495;237;-0,0004305734;
185521;502;237;-0,0002532784;
185522;508;238;-0,0001013114;
185523;513;238;2,532784E-05;
185524;519;238;0,0001772949;
185525;525;238;0,000329262;
185526;527;238;0,0003799177;
185527;529;238;0,0004305734;
185528;530;238;0,0004559012;
185529;528;237;0,0004052455;
185530;525;237;0,000329262;
185531;519;236;0,0001772949;
185532;511;236;-2,532784E-05;
185533;502;236;-0,0002532784;
185534;494;236;-0,0004559012;
185535;488;236;-0,0006078683;
185536;484;236;-0,0007091797;
185537;482;236;-0,0007598354;
185538;480;236;-0,000810491;
185539;481;237;-0,0007851632;
185540;484;237;-0,0007091797;
185541;487;238;-0,0006331961;
185542;491;238;-0,0005318847;
185543;494;238;-0,0004559012;
185544;498;238;-0,0003545898;
185545;501;238;-0,0002786063;
185546;503;238;-0,0002279506;
185547;504;238;-0,0002026228;
185548;507;238;-0,0001266392;
185549;509;237;-7,598354E-05;
185550;511;237;-2,532784E-05;
185551;512;237;0;
185552;514;236;5,065569E-05;
185553;512;237;0;
185554;507;236;-0,0001266392;
185555;504;236;-0,0002026228;
185556;501;236;-0,0002786063;
185557;499;236;-0,000329262;
185558;499;236;-0,000329262;
185559;500;237;-0,0003039342;
185560;501;237;-0,0002786063;
185561;502;237;-0,0002532784;
185562;503;237;-0,0002279506;
185563;505;237;-0,0001772949;
185564;507;237;-0,0001266392;
185565;507;238;-0,0001266392;
185566;505;238;-0,0001772949;
185567;507;238;-0,0001266392;
185568;512;238;0;
185569;515;238;7,598354E-05;
185570;517;237;0,0001266392;
185571;517;237;0,0001266392;
185572;517;237;0,0001266392;
185573;515;236;7,598354E-05;
185574;513;236;2,532784E-05;
185575;510;236;-5,065569E-05;
185576;506;236;-0,0001519671;
185577;503;235;-0,0002279506;
185578;499;236;-0,000329262;
185579;499;237;-0,000329262;
185580;501;237;-0,0002786063;
185581;505;238;-0,0001772949;
185582;509;238;-7,598354E-05;
185583;514;238;5,065569E-05;
185584;519;238;0,0001772949;
185585;524;238;0,0003039342;
185586;529;238;0,0004305734;
185587;531;238;0,000481229;
185588;534;238;0,0005572126;
185589;534;237;0,0005572126;
185590;534;237;0,0005572126;
185591;533;237;0,0005318847;
185592;529;236;0,0004305734;
185593;523;236;0,0002786063;
185594;515;235;7,598354E-05;
185595;509;235;-7,598354E-05;
185596;504;235;-0,0002026228;
185597;503;236;-0,0002279506;
185598;504;236;-0,0002026228;
185599;504;236;-0,0002026228;
185600;504;237;-0,0002026228;
185601;506;237;-0,0001519671;
185602;510;238;-5,065569E-05;
185603;513;238;2,532784E-05;
185604;516;238;0,0001013114;
185605;520;238;0,0002026228;
185606;522;238;0,0002532784;
185607;523;238;0,0002786063;
185608;525;237;0,000329262;
185609;527;237;0,0003799177;
185610;529;237;0,0004305734;
185611;529;237;0,0004305734;
185612;527;237;0,0003799177;
185613;523;236;0,0002786063;
185614;520;236;0,0002026228;
185615;519;236;0,0001772949;
185616;519;236;0,0001772949;
185617;519;236;0,0001772949;
185618;520;236;0,0002026228;
185619;520;237;0,0002026228;
185620;522;237;0,0002532784;
185621;523;237;0,0002786063;
185622;524;237;0,0003039342;
185623;526;237;0,0003545898;
185624;529;237;0,0004305734;
185625;530;237;0,0004559012;
185626;530;238;0,0004559012;
185627;529;238;0,0004305734;
185628;528;238;0,0004052455;
185629;527;238;0,0003799177;
185630;527;238;0,0003799177;
185631;527;237;0,0003799177;
185632;526;236;0,0003545898;
185633;524;236;0,0003039342;
185634;524;236;0,0003039342;
185635;522;236;0,0002532784;
185636;519;235;0,0001772949;
185637;515;235;7,598354E-05;
185638;514;236;5,065569E-05;
185639;514;236;5,065569E-05;
185640;515;237;7,598354E-05;
185641;517;237;0,0001266392;
185642;522;238;0,0002532784;
185643;526;238;0,0003545898;
185644;530;238;0,0004559012;
185645;530;238;0,0004559012;
185646;528;238;0,0004052455;
185647;526;238;0,0003545898;
185648;525;238;0,000329262;
185649;525;237;0,000329262;
185650;526;237;0,0003545898;
185651;526;236;0,0003545898;
185652;524;236;0,0003039342;
185653;524;236;0,0003039342;
185654;524;236;0,0003039342;
185655;524;236;0,0003039342;
185656;522;236;0,0002532784;
185657;522;236;0,0002532784;
185658;522;236;0,0002532784;
185659;522;236;0,0002532784;
185660;523;237;0,0002786063;
185661;523;237;0,0002786063;
185662;526;238;0,0003545898;
185663;528;238;0,0004052455;
185664;530;238;0,0004559012;
185665;533;238;0,0005318847;
185666;534;238;0,0005572126;
185667;536;238;0,0006078683;
185668;536;237;0,0006078683;
185669;534;237;0,0005572126;
185670;531;236;0,000481229;
185671;528;236;0,0004052455;
185672;524;236;0,0003039342;
185673;520;236;0,0002026228;
185674;517;235;0,0001266392;
185675;515;236;7,598354E-05;
185676;511;236;-2,532784E-05;
185677;511;236;-2,532784E-05;
185678;511;236;-2,532784E-05;
185679;513;236;2,532784E-05;
185680;516;237;0,0001013114;
185681;518;237;0,0001519671;
185682;521;238;0,0002279506;
185683;522;238;0,0002532784;
185684;524;238;0,0003039342;
185685;526;238;0,0003545898;
185686;529;238;0,0004305734;
185687;532;238;0,0005065569;
185688;534;238;0,0005572126;
185689;536;238;0,0006078683;
185690;539;237;0,0006838518;
185691;540;237;0,0007091797;
185692;539;236;0,0006838518;
185693;537;236;0,0006331961;
185694;537;235;0,0006331961;
185695;536;235;0,0006078683;
185696;535;235;0,0005825404;
185697;535;235;0,0005825404;
185698;536;235;0,0006078683;
185699;539;236;0,0006838518;
185700;543;237;0,0007851632;
185701;543;237;0,0007851632;
185702;544;238;0,000810491;
185703;542;238;0,0007598354;
185704;537;238;0,0006331961;
185705;533;238;0,0005318847;
185706;530;238;0,0004559012;
185707;529;238;0,0004305734;
185708;533;238;0,0005318847;
185709;537;238;0,0006331961;
185710;543;237;0,0007851632;
185711;545;237;0,0008358189;
185712;547;236;0,0008864746;
185713;548;236;0,0009118024;
185714;547;235;0,0008864746;
185715;544;235;0,000810491;
185716;540;235;0,0007091797;
185717;536;235;0,0006078683;
185718;529;235;0,0004305734;
185719;524;236;0,0003039342;
185720;519;237;0,0001772949;
185721;516;237;0,0001013114;
185722;515;237;7,598354E-05;
185723;515;238;7,598354E-05;
185724;517;238;0,0001266392;
185725;519;238;0,0001772949;
185726;522;238;0,0002532784;
185727;526;238;0,0003545898;
185728;531;238;0,000481229;
185729;538;238;0,000658524;
185730;542;238;0,0007598354;
185731;548;237;0,0009118024;
185732;551;237;0,000987786;
185733;548;236;0,0009118024;
185734;543;236;0,0007851632;
185735;538;235;0,000658524;
185736;532;236;0,0005065569;
185737;529;236;0,0004305734;
185738;529;236;0,0004305734;
185739;531;236;0,000481229;
185740;536;236;0,0006078683;
185741;540;236;0,0007091797;
185742;543;237;0,0007851632;
185743;546;238;0,0008611467;
185744;548;238;0,0009118024;
185745;549;238;0,0009371302;
185746;549;238;0,0009371302;
185747;549;238;0,0009371302;
185748;548;238;0,0009118024;
185749;546;238;0,0008611467;
185750;543;238;0,0007851632;
185751;541;237;0,0007345075;
185752;539;236;0,0006838518;
185753;535;236;0,0005825404;
185754;531;235;0,000481229;
185755;528;236;0,0004052455;
185756;524;235;0,0003039342;
185757;521;235;0,0002279506;
185758;518;236;0,0001519671;
185759;517;236;0,0001266392;
185760;516;237;0,0001013114;
185761;518;237;0,0001519671;
185762;519;238;0,0001772949;
185763;521;238;0,0002279506;
185764;522;238;0,0002532784;
185765;523;238;0,0002786063;
185766;523;238;0,0002786063;
185767;523;238;0,0002786063;
185768;524;238;0,0003039342;
185769;524;237;0,0003039342;
185770;524;237;0,0003039342;
185771;522;236;0,0002532784;
185772;521;236;0,0002279506;
185773;519;236;0,0001772949;
185774;516;235;0,0001013114;
185775;513;235;2,532784E-05;
185776;511;236;-2,532784E-05;
185777;511;236;-2,532784E-05;
185778;510;236;-5,065569E-05;
185779;511;237;-2,532784E-05;
185780;512;237;0;
185781;514;237;5,065569E-05;
185782;516;238;0,0001013114;
185783;518;238;0,0001519671;
185784;520;238;0,0002026228;
185785;522;238;0,0002532784;
185786;524;238;0,0003039342;
185787;529;238;0,0004305734;
185788;533;238;0,0005318847;
185789;534;238;0,0005572126;
185790;535;238;0,0005825404;
185791;534;237;0,0005572126;
185792;533;237;0,0005318847;
185793;532;236;0,0005065569;
185794;528;236;0,0004052455;
185795;524;235;0,0003039342;
185796;519;235;0,0001772949;
185797;512;235;0;
185798;508;236;-0,0001013114;
185799;506;236;-0,0001519671;
185800;504;237;-0,0002026228;
185801;504;237;-0,0002026228;
185802;504;238;-0,0002026228;
185803;504;238;-0,0002026228;
185804;503;238;-0,0002279506;
185805;504;238;-0,0002026228;
185806;505;238;-0,0001772949;
185807;506;238;-0,0001519671;
185808;506;238;-0,0001519671;
185809;505;238;-0,0001772949;
185810;506;238;-0,0001519671;
185811;507;237;-0,0001266392;
185812;511;237;-2,532784E-05;
185813;512;236;0;
185814;513;236;2,532784E-05;
185815;513;236;2,532784E-05;
185816;515;236;7,598354E-05;
185817;518;236;0,0001519671;
185818;520;236;0,0002026228;
185819;521;236;0,0002279506;
185820;521;237;0,0002279506;
185821;519;238;0,0001772949;
185822;519;238;0,0001772949;
185823;518;238;0,0001519671;
185824;518;238;0,0001519671;
185825;519;238;0,0001772949;
185826;521;238;0,0002279506;
185827;520;238;0,0002026228;
185828;516;238;0,0001013114;
185829;513;238;2,532784E-05;
185830;510;237;-5,065569E-05;
185831;508;237;-0,0001013114;
185832;505;236;-0,0001772949;
185833;499;236;-0,000329262;
185834;494;235;-0,0004559012;
185835;492;236;-0,0005065569;
185836;493;235;-0,000481229;
185837;498;235;-0,0003545898;
185838;502;236;-0,0002532784;
185839;504;236;-0,0002026228;
185840;506;237;-0,0001519671;
185841;509;238;-7,598354E-05;
185842;511;238;-2,532784E-05;
185843;514;238;5,065569E-05;
185844;518;238;0,0001519671;
185845;519;238;0,0001772949;
185846;523;238;0,0002786063;
185847;528;238;0,0004052455;
185848;530;238;0,0004559012;
185849;531;237;0,000481229;
185850;532;237;0,0005065569;
185851;532;237;0,0005065569;
185852;533;237;0,0005318847;
185853;533;237;0,0005318847;
185854;531;236;0,000481229;
185855;528;236;0,0004052455;
185856;526;236;0,0003545898;
185857;525;236;0,000329262;
185858;525;236;0,000329262;
185859;525;236;0,000329262;
185860;524;237;0,0003039342;
185861;524;238;0,0003039342;
185862;524;238;0,0003039342;
185863;522;238;0,0002532784;
185864;522;238;0,0002532784;
185865;522;238;0,0002532784;
185866;522;238;0,0002532784;
185867;521;238;0,0002279506;
185868;518;238;0,0001519671;
185869;515;238;7,598354E-05;
185870;512;238;0;
185871;511;237;-2,532784E-05;
185872;508;237;-0,0001013114;
185873;508;236;-0,0001013114;
185874;506;236;-0,0001519671;
185875;504;236;-0,0002026228;
185876;504;236;-0,0002026228;
185877;504;236;-0,0002026228;
185878;504;236;-0,0002026228;
185879;504;236;-0,0002026228;
185880;506;237;-0,0001519671;
185881;507;237;-0,0001266392;
185882;509;237;-7,598354E-05;
185883;512;237;0;
185884;515;237;7,598354E-05;
185885;518;238;0,0001519671;
185886;520;238;0,0002026228;
185887;523;238;0,0002786063;
185888;524;238;0,0003039342;
185889;523;238;0,0002786063;
185890;523;238;0,0002786063;
185891;521;237;0,0002279506;
185892;518;237;0,0001519671;
185893;514;236;5,065569E-05;
185894;509;236;-7,598354E-05;
185895;504;236;-0,0002026228;
185896;500;236;-0,0003039342;
185897;496;236;-0,0004052455;
185898;493;237;-0,000481229;
185899;489;237;-0,0005825404;
185900;488;237;-0,0006078683;
185901;489;238;-0,0005825404;
185902;488;238;-0,0006078683;
185903;489;238;-0,0005825404;
185904;491;238;-0,0005318847;
185905;492;238;-0,0005065569;
185906;496;238;-0,0004052455;
185907;500;238;-0,0003039342;
185908;503;238;-0,0002279506;
185909;505;238;-0,0001772949;
185910;508;237;-0,0001013114;
185911;511;237;-2,532784E-05;
185912;513;236;2,532784E-05;
185913;513;236;2,532784E-05;
185914;513;236;2,532784E-05;
185915;511;236;-2,532784E-05;
185916;509;236;-7,598354E-05;
185917;507;236;-0,0001266392;
185918;505;236;-0,0001772949;
185919;505;237;-0,0001772949;
185920;505;237;-0,0001772949;
185921;504;238;-0,0002026228;
185922;503;238;-0,0002279506;
185923;504;238;-0,0002026228;
185924;504;238;-0,0002026228;
185925;507;238;-0,0001266392;
185926;509;238;-7,598354E-05;
185927;511;238;-2,532784E-05;
185928;513;238;2,532784E-05;
185929;513;237;2,532784E-05;
185930;514;237;5,065569E-05;
185931;512;237;0;
185932;508;236;-0,0001013114;
185933;504;236;-0,0002026228;
185934;498;236;-0,0003545898;
185935;490;236;-0,0005572126;
185936;486;236;-0,000658524;
185937;483;236;-0,0007345075;
185938;483;236;-0,0007345075;
185939;484;237;-0,0007091797;
185940;488;237;-0,0006078683;
185941;493;238;-0,000481229;
185942;496;238;-0,0004052455;
185943;499;238;-0,000329262;
185944;504;238;-0,0002026228;
185945;508;238;-0,0001013114;
185946;510;238;-5,065569E-05;
185947;514;238;5,065569E-05;
185948;515;237;7,598354E-05;
185949;514;237;5,065569E-05;
185950;511;238;-2,532784E-05;
185951;509;237;-7,598354E-05;
185952;508;237;-0,0001013114;
185953;504;236;-0,0002026228;
185954;499;236;-0,000329262;
185955;493;236;-0,000481229;
185956;490;236;-0,0005572126;
185957;489;236;-0,0005825404;
185958;488;236;-0,0006078683;
185959;489;237;-0,0005825404;
185960;493;237;-0,000481229;
185961;496;237;-0,0004052455;
185962;499;238;-0,000329262;
185963;502;238;-0,0002532784;
185964;504;238;-0,0002026228;
185965;507;238;-0,0001266392;
185966;507;238;-0,0001266392;
185967;509;238;-7,598354E-05;
185968;510;238;-5,065569E-05;
185969;514;238;5,065569E-05;
185970;517;238;0,0001266392;
185971;518;238;0,0001519671;
185972;519;237;0,0001772949;
185973;517;237;0,0001266392;
185974;512;236;0;
185975;509;236;-7,598354E-05;
185976;508;236;-0,0001013114;
185977;509;236;-7,598354E-05;
185978;510;236;-5,065569E-05;
185979;511;236;-2,532784E-05;
185980;513;236;2,532784E-05;
185981;515;237;7,598354E-05;
185982;518;237;0,0001519671;
185983;522;237;0,0002532784;
185984;526;237;0,0003545898;
185985;531;237;0,000481229;
185986;534;237;0,0005572126;
185987;535;237;0,0005825404;
185988;536;238;0,0006078683;
185989;536;238;0,0006078683;
185990;536;238;0,0006078683;
185991;536;237;0,0006078683;
185992;537;237;0,0006331961;
185993;537;237;0,0006331961;
185994;537;236;0,0006331961;
185995;536;236;0,0006078683;
185996;536;236;0,0006078683;
185997;536;236;0,0006078683;
185998;536;236;0,0006078683;
185999;536;237;0,0006078683;
186000;538;237;0,000658524;
186001;539;237;0,0006838518;
186002;542;237;0,0007598354;
186003;543;238;0,0007851632;
186004;547;238;0,0008864746;
186005;551;238;0,000987786;
186006;552;238;0,001013114;
186007;554;238;0,001063769;
186008;556;237;0,001114425;
186009;557;237;0,001139753;
186010;557;237;0,001139753;
186011;556;236;0,001114425;
186012;554;236;0,001063769;
186013;550;236;0,0009624581;
186014;547;236;0,0008864746;
186015;545;235;0,0008358189;
186016;542;236;0,0007598354;
186017;538;236;0,000658524;
186018;535;236;0,0005825404;
186019;531;236;0,000481229;
186020;531;237;0,000481229;
186021;530;237;0,0004559012;
186022;530;238;0,0004559012;
186023;530;238;0,0004559012;
186024;530;238;0,0004559012;
186025;529;238;0,0004305734;
186026;527;238;0,0003799177;
186027;527;238;0,0003799177;
186028;527;238;0,0003799177;
186029;524;238;0,0003039342;
186030;524;238;0,0003039342;
186031;520;237;0,0002026228;
186032;517;237;0,0001266392;
186033;512;236;0;
186034;505;236;-0,0001772949;
186035;499;236;-0,000329262;
186036;493;236;-0,000481229;
186037;489;236;-0,0005825404;
186038;486;236;-0,000658524;
186039;484;236;-0,0007091797;
186040;483;237;-0,0007345075;
186041;484;237;-0,0007091797;
186042;486;238;-0,000658524;
186043;491;238;-0,0005318847;
186044;496;238;-0,0004052455;
186045;503;238;-0,0002279506;
186046;509;238;-7,598354E-05;
186047;513;238;2,532784E-05;
186048;515;238;7,598354E-05;
186049;515;238;7,598354E-05;
186050;516;238;0,0001013114;
186051;518;237;0,0001519671;
186052;521;237;0,0002279506;
186053;523;237;0,0002786063;
186054;524;237;0,0003039342;
186055;521;236;0,0002279506;
186056;516;236;0,0001013114;
186057;509;236;-7,598354E-05;
186058;502;236;-0,0002532784;
186059;495;237;-0,0004305734;
186060;490;237;-0,0005572126;
186061;487;237;-0,0006331961;
186062;486;237;-0,000658524;
186063;488;237;-0,0006078683;
186064;493;238;-0,000481229;
186065;499;238;-0,000329262;
186066;504;238;-0,0002026228;
186067;509;238;-7,598354E-05;
186068;513;238;2,532784E-05;
186069;515;238;7,598354E-05;
186070;516;238;0,0001013114;
186071;515;238;7,598354E-05;
186072;511;237;-2,532784E-05;
186073;506;237;-0,0001519671;
186074;502;236;-0,0002532784;
186075;498;236;-0,0003545898;
186076;496;236;-0,0004052455;
186077;494;236;-0,0004559012;
186078;494;236;-0,0004559012;
186079;495;236;-0,0004305734;
186080;497;238;-0,0003799177;
186081;500;238;-0,0003039342;
186082;503;238;-0,0002279506;
186083;504;238;-0,0002026228;
186084;506;239;-0,0001519671;
186085;508;238;-0,0001013114;
186086;509;238;-7,598354E-05;
186087;510;238;-5,065569E-05;
186088;510;238;-5,065569E-05;
186089;509;238;-7,598354E-05;
186090;506;238;-0,0001519671;
186091;502;238;-0,0002532784;
186092;498;237;-0,0003545898;
186093;493;237;-0,000481229;
186094;487;236;-0,0006331961;
186095;482;236;-0,0007598354;
186096;478;236;-0,0008611467;
186097;477;236;-0,0008864746;
186098;477;236;-0,0008864746;
186099;480;237;-0,000810491;
186100;484;237;-0,0007091797;
186101;487;238;-0,0006331961;
186102;491;238;-0,0005318847;
186103;494;238;-0,0004559012;
186104;497;238;-0,0003799177;
186105;500;238;-0,0003039342;
186106;501;239;-0,0002786063;
186107;503;238;-0,0002279506;
186108;503;239;-0,0002279506;
186109;504;238;-0,0002026228;
186110;504;238;-0,0002026228;
186111;505;238;-0,0001772949;
186112;506;237;-0,0001519671;
186113;506;237;-0,0001519671;
186114;505;236;-0,0001772949;
186115;502;236;-0,0002532784;
186116;501;236;-0,0002786063;
186117;500;236;-0,0003039342;
186118;499;237;-0,000329262;
186119;499;237;-0,000329262;
186120;501;238;-0,0002786063;
186121;505;238;-0,0001772949;
186122;510;238;-5,065569E-05;
186123;519;239;0,0001772949;
186124;532;238;0,0005065569;
186125;546;238;0,0008611467;
186126;561;238;0,001241064;
186127;576;238;0,001620982;
186128;591;238;0,0020009;
186129;603;237;0,002304834;
186130;616;237;0,002634096;
186131;630;237;0,002988686;
186132;647;237;0,003419259;
186133;663;237;0,003824505;
186134;675;236;0,004128439;
186135;684;236;0,004356389;
186136;686;236;0,004407045;
186137;678;236;0,004204422;
186138;659;237;0,003723193;
186139;638;237;0,003191309;
186140;617;238;0,002659424;
186141;601;238;0,002254178;
