time;ecg;eda;ecg_p;
211236;512;187;0;
211237;513;187;2,532784E-05;
211238;512;187;0;
211239;512;187;0;
211240;511;186;-2,532784E-05;
211241;511;187;-2,532784E-05;
211242;511;187;-2,532784E-05;
211243;511;187;-2,532784E-05;
211244;511;187;-2,532784E-05;
211245;510;186;-5,065569E-05;
211246;511;186;-2,532784E-05;
211247;510;186;-5,065569E-05;
211248;509;187;-7,598354E-05;
211249;509;187;-7,598354E-05;
211250;508;187;-0,0001013114;
211251;507;186;-0,0001266392;
211252;507;187;-0,0001266392;
211253;507;187;-0,0001266392;
211254;507;187;-0,0001266392;
211255;507;186;-0,0001266392;
211256;508;187;-0,0001013114;
211257;507;187;-0,0001266392;
211258;508;186;-0,0001013114;
211259;510;186;-5,065569E-05;
211260;510;187;-5,065569E-05;
211261;511;187;-2,532784E-05;
211262;511;186;-2,532784E-05;
211263;512;186;0;
211264;512;187;0;
211265;515;187;7,598354E-05;
211266;517;186;0,0001266392;
211267;519;186;0,0001772949;
211268;519;187;0,0001772949;
211269;519;187;0,0001772949;
211270;520;186;0,0002026228;
211271;521;186;0,0002279506;
211272;521;187;0,0002279506;
211273;521;187;0,0002279506;
211274;522;187;0,0002532784;
211275;521;186;0,0002279506;
211276;522;187;0,0002532784;
211277;522;187;0,0002532784;
211278;523;186;0,0002786063;
211279;523;186;0,0002786063;
211280;522;187;0,0002532784;
211281;522;187;0,0002532784;
211282;521;186;0,0002279506;
211283;521;185;0,0002279506;
211284;521;187;0,0002279506;
211285;521;187;0,0002279506;
211286;521;187;0,0002279506;
211287;521;186;0,0002279506;
211288;520;186;0,0002026228;
211289;520;187;0,0002026228;
211290;517;187;0,0001266392;
211291;515;186;7,598354E-05;
211292;511;186;-2,532784E-05;
211293;510;187;-5,065569E-05;
211294;510;187;-5,065569E-05;
211295;510;186;-5,065569E-05;
211296;510;186;-5,065569E-05;
211297;510;187;-5,065569E-05;
211298;512;187;0;
211299;514;186;5,065569E-05;
211300;515;186;7,598354E-05;
211301;517;187;0,0001266392;
211302;518;187;0,0001519671;
211303;520;186;0,0002026228;
211304;522;186;0,0002532784;
211305;523;187;0,0002786063;
211306;523;187;0,0002786063;
211307;523;186;0,0002786063;
211308;524;185;0,0003039342;
211309;524;187;0,0003039342;
211310;525;187;0,000329262;
211311;524;187;0,0003039342;
211312;522;185;0,0002532784;
211313;521;187;0,0002279506;
211314;522;187;0,0002532784;
211315;521;186;0,0002279506;
211316;521;186;0,0002279506;
211317;522;185;0,0002532784;
211318;522;187;0,0002532784;
211319;521;187;0,0002279506;
211320;520;186;0,0002026228;
211321;519;185;0,0001772949;
211322;519;187;0,0001772949;
211323;519;186;0,0001772949;
211324;519;187;0,0001772949;
211325;518;185;0,0001519671;
211326;517;185;0,0001266392;
211327;517;187;0,0001266392;
211328;516;187;0,0001013114;
211329;516;187;0,0001013114;
211330;515;186;7,598354E-05;
211331;514;186;5,065569E-05;
211332;514;185;5,065569E-05;
211333;514;187;5,065569E-05;
211334;515;187;7,598354E-05;
211335;516;186;0,0001013114;
211336;518;185;0,0001519671;
211337;520;185;0,0002026228;
211338;523;187;0,0002786063;
211339;526;187;0,0003545898;
211340;527;186;0,0003799177;
211341;528;185;0,0004052455;
211342;530;185;0,0004559012;
211343;531;187;0,000481229;
211344;531;186;0,000481229;
211345;530;186;0,0004559012;
211346;530;185;0,0004559012;
211347;529;185;0,0004305734;
211348;528;187;0,0004052455;
211349;527;187;0,0003799177;
211350;525;186;0,000329262;
211351;524;186;0,0003039342;
211352;523;185;0,0002786063;
211353;523;186;0,0002786063;
211354;523;187;0,0002786063;
211355;522;186;0,0002532784;
211356;523;186;0,0002786063;
211357;524;185;0,0003039342;
211358;525;185;0,000329262;
211359;526;187;0,0003545898;
211360;526;186;0,0003545898;
211361;526;186;0,0003545898;
211362;527;185;0,0003799177;
211363;527;186;0,0003799177;
211364;529;187;0,0004305734;
211365;530;186;0,0004559012;
211366;530;185;0,0004559012;
211367;529;187;0,0004305734;
211368;529;186;0,0004305734;
211369;527;186;0,0003799177;
211370;527;185;0,0003799177;
211371;528;187;0,0004052455;
211372;527;186;0,0003799177;
211373;527;186;0,0003799177;
211374;528;185;0,0004052455;
211375;528;187;0,0004052455;
211376;529;186;0,0004305734;
211377;531;186;0,000481229;
211378;532;185;0,0005065569;
211379;532;187;0,0005065569;
211380;532;186;0,0005065569;
211381;531;186;0,000481229;
211382;530;185;0,0004559012;
211383;529;185;0,0004305734;
211384;529;186;0,0004305734;
211385;528;186;0,0004052455;
211386;527;185;0,0003799177;
211387;528;185;0,0004052455;
211388;528;186;0,0004052455;
211389;529;186;0,0004305734;
211390;528;185;0,0004052455;
211391;527;185;0,0003799177;
211392;526;186;0,0003545898;
211393;525;186;0,000329262;
211394;524;186;0,0003039342;
211395;524;185;0,0003039342;
211396;523;186;0,0002786063;
211397;521;186;0,0002279506;
211398;521;185;0,0002279506;
211399;523;185;0,0002786063;
211400;524;186;0,0003039342;
211401;527;186;0,0003799177;
211402;528;185;0,0004052455;
211403;529;185;0,0004305734;
211404;531;186;0,000481229;
211405;532;186;0,0005065569;
211406;535;186;0,0005825404;
211407;537;185;0,0006331961;
211408;537;185;0,0006331961;
211409;540;186;0,0007091797;
211410;541;186;0,0007345075;
211411;542;185;0,0007598354;
211412;543;185;0,0007851632;
211413;541;186;0,0007345075;
211414;543;185;0,0007851632;
211415;543;185;0,0007851632;
211416;543;186;0,0007851632;
211417;542;186;0,0007598354;
211418;539;186;0,0006838518;
211419;539;185;0,0006838518;
211420;538;185;0,000658524;
211421;538;186;0,000658524;
211422;540;186;0,0007091797;
211423;540;185;0,0007091797;
211424;540;185;0,0007091797;
211425;539;186;0,0006838518;
211426;541;186;0,0007345075;
211427;543;185;0,0007851632;
211428;543;185;0,0007851632;
211429;545;186;0,0008358189;
211430;547;186;0,0008864746;
211431;548;185;0,0009118024;
211432;547;185;0,0008864746;
211433;547;186;0,0008864746;
211434;547;186;0,0008864746;
211435;547;185;0,0008864746;
211436;545;185;0,0008358189;
211437;542;186;0,0007598354;
211438;540;186;0,0007091797;
211439;539;185;0,0006838518;
211440;537;185;0,0006331961;
211441;536;186;0,0006078683;
211442;534;186;0,0005572126;
211443;533;185;0,0005318847;
211444;531;185;0,000481229;
211445;529;186;0,0004305734;
211446;526;186;0,0003545898;
211447;522;185;0,0002532784;
211448;521;185;0,0002279506;
211449;520;186;0,0002026228;
211450;519;186;0,0001772949;
211451;519;185;0,0001772949;
211452;518;185;0,0001519671;
211453;517;186;0,0001266392;
211454;516;186;0,0001013114;
211455;515;185;7,598354E-05;
211456;514;185;5,065569E-05;
211457;515;186;7,598354E-05;
211458;515;186;7,598354E-05;
211459;514;185;5,065569E-05;
211460;513;185;2,532784E-05;
211461;512;186;0;
211462;511;185;-2,532784E-05;
211463;510;185;-5,065569E-05;
211464;510;184;-5,065569E-05;
211465;508;186;-0,0001013114;
211466;505;186;-0,0001772949;
211467;503;185;-0,0002279506;
211468;500;185;-0,0003039342;
211469;499;186;-0,000329262;
211470;497;186;-0,0003799177;
211471;496;185;-0,0004052455;
211472;494;185;-0,0004559012;
211473;494;185;-0,0004559012;
211474;494;185;-0,0004559012;
211475;494;185;-0,0004559012;
211476;495;185;-0,0004305734;
211477;494;186;-0,0004559012;
211478;495;185;-0,0004305734;
211479;497;185;-0,0003799177;
211480;498;185;-0,0003545898;
211481;501;186;-0,0002786063;
211482;500;185;-0,0003039342;
211483;499;185;-0,000329262;
211484;499;186;-0,000329262;
211485;499;185;-0,000329262;
211486;498;185;-0,0003545898;
211487;496;184;-0,0004052455;
211488;495;186;-0,0004305734;
211489;495;186;-0,0004305734;
211490;495;185;-0,0004305734;
211491;496;184;-0,0004052455;
211492;495;185;-0,0004305734;
211493;496;185;-0,0004052455;
211494;496;185;-0,0004052455;
211495;496;185;-0,0004052455;
211496;496;185;-0,0004052455;
211497;496;185;-0,0004052455;
211498;496;185;-0,0004052455;
211499;496;185;-0,0004052455;
211500;495;185;-0,0004305734;
211501;494;185;-0,0004559012;
211502;494;185;-0,0004559012;
211503;493;184;-0,000481229;
211504;494;185;-0,0004559012;
211505;493;185;-0,000481229;
211506;494;185;-0,0004559012;
211507;495;184;-0,0004305734;
211508;496;185;-0,0004052455;
211509;497;185;-0,0003799177;
211510;499;185;-0,000329262;
211511;499;184;-0,000329262;
211512;499;185;-0,000329262;
211513;498;185;-0,0003545898;
211514;498;184;-0,0003545898;
211515;498;184;-0,0003545898;
211516;498;186;-0,0003545898;
211517;499;185;-0,000329262;
211518;499;185;-0,000329262;
211519;499;184;-0,000329262;
211520;499;185;-0,000329262;
211521;500;185;-0,0003039342;
211522;502;185;-0,0002532784;
211523;502;184;-0,0002532784;
211524;504;185;-0,0002026228;
211525;505;185;-0,0001772949;
211526;507;185;-0,0001266392;
211527;508;184;-0,0001013114;
211528;509;185;-7,598354E-05;
211529;510;185;-5,065569E-05;
211530;510;185;-5,065569E-05;
211531;509;185;-7,598354E-05;
211532;508;184;-0,0001013114;
211533;509;185;-7,598354E-05;
211534;510;185;-5,065569E-05;
211535;508;185;-0,0001013114;
211536;505;184;-0,0001772949;
211537;504;185;-0,0002026228;
211538;504;185;-0,0002026228;
211539;504;185;-0,0002026228;
211540;505;184;-0,0001772949;
211541;507;185;-0,0001266392;
211542;507;185;-0,0001266392;
211543;508;185;-0,0001013114;
211544;509;184;-7,598354E-05;
211545;510;185;-5,065569E-05;
211546;512;185;0;
211547;514;185;5,065569E-05;
211548;515;184;7,598354E-05;
211549;515;185;7,598354E-05;
211550;517;185;0,0001266392;
211551;519;185;0,0001772949;
211552;521;184;0,0002279506;
211553;522;185;0,0002532784;
211554;523;185;0,0002786063;
211555;522;185;0,0002532784;
211556;523;184;0,0002786063;
211557;521;185;0,0002279506;
211558;520;185;0,0002026228;
211559;521;184;0,0002279506;
211560;520;184;0,0002026228;
211561;521;185;0,0002279506;
211562;521;185;0,0002279506;
211563;521;184;0,0002279506;
211564;520;184;0,0002026228;
211565;519;185;0,0001772949;
211566;519;185;0,0001772949;
211567;519;184;0,0001772949;
211568;520;184;0,0002026228;
211569;521;185;0,0002279506;
211570;519;185;0,0001772949;
211571;518;184;0,0001519671;
211572;518;184;0,0001519671;
211573;519;185;0,0001772949;
211574;519;185;0,0001772949;
211575;519;184;0,0001772949;
211576;521;185;0,0002279506;
211577;522;185;0,0002532784;
211578;522;184;0,0002532784;
211579;522;184;0,0002532784;
211580;523;185;0,0002786063;
211581;524;185;0,0003039342;
211582;524;185;0,0003039342;
211583;524;184;0,0003039342;
211584;524;184;0,0003039342;
211585;525;185;0,000329262;
211586;524;185;0,0003039342;
211587;524;185;0,0003039342;
211588;524;184;0,0003039342;
211589;526;184;0,0003545898;
211590;525;185;0,000329262;
211591;523;185;0,0002786063;
211592;522;184;0,0002532784;
211593;521;184;0,0002279506;
211594;522;185;0,0002532784;
211595;521;185;0,0002279506;
211596;521;184;0,0002279506;
211597;521;184;0,0002279506;
211598;520;185;0,0002026228;
211599;521;185;0,0002279506;
211600;520;184;0,0002026228;
211601;519;184;0,0001772949;
211602;518;185;0,0001519671;
211603;516;185;0,0001013114;
211604;516;184;0,0001013114;
211605;515;184;7,598354E-05;
211606;515;185;7,598354E-05;
211607;514;185;5,065569E-05;
211608;513;184;2,532784E-05;
211609;514;184;5,065569E-05;
211610;515;185;7,598354E-05;
211611;516;185;0,0001013114;
211612;518;184;0,0001519671;
211613;518;184;0,0001519671;
211614;519;185;0,0001772949;
211615;519;185;0,0001772949;
211616;518;184;0,0001519671;
211617;518;184;0,0001519671;
211618;519;185;0,0001772949;
211619;519;185;0,0001772949;
211620;518;184;0,0001519671;
211621;517;184;0,0001266392;
211622;517;185;0,0001266392;
211623;518;184;0,0001519671;
211624;520;185;0,0002026228;
211625;521;184;0,0002279506;
211626;522;184;0,0002532784;
211627;521;185;0,0002279506;
211628;519;185;0,0001772949;
211629;516;184;0,0001013114;
211630;515;184;7,598354E-05;
211631;513;185;2,532784E-05;
211632;512;185;0;
211633;511;184;-2,532784E-05;
211634;510;184;-5,065569E-05;
211635;511;184;-2,532784E-05;
211636;511;185;-2,532784E-05;
211637;511;184;-2,532784E-05;
211638;511;184;-2,532784E-05;
211639;511;183;-2,532784E-05;
211640;512;185;0;
211641;513;185;2,532784E-05;
211642;515;184;7,598354E-05;
211643;516;184;0,0001013114;
211644;517;185;0,0001266392;
211645;518;184;0,0001519671;
211646;519;184;0,0001772949;
211647;519;184;0,0001772949;
211648;519;184;0,0001772949;
211649;519;185;0,0001772949;
211650;519;184;0,0001772949;
211651;519;184;0,0001772949;
211652;519;185;0,0001772949;
211653;518;184;0,0001519671;
211654;518;184;0,0001519671;
211655;518;184;0,0001519671;
211656;518;184;0,0001519671;
211657;518;184;0,0001519671;
211658;516;184;0,0001013114;
211659;516;184;0,0001013114;
211660;516;184;0,0001013114;
211661;516;184;0,0001013114;
211662;515;184;7,598354E-05;
211663;516;184;0,0001013114;
211664;516;184;0,0001013114;
211665;516;184;0,0001013114;
211666;517;184;0,0001266392;
211667;518;184;0,0001519671;
211668;519;183;0,0001772949;
211669;519;184;0,0001772949;
211670;520;184;0,0002026228;
211671;522;184;0,0002532784;
211672;523;184;0,0002786063;
211673;524;183;0,0003039342;
211674;525;184;0,000329262;
211675;525;184;0,000329262;
211676;524;184;0,0003039342;
211677;521;184;0,0002279506;
211678;518;184;0,0001519671;
211679;514;184;5,065569E-05;
211680;510;184;-5,065569E-05;
211681;507;185;-0,0001266392;
211682;507;184;-0,0001266392;
211683;507;184;-0,0001266392;
211684;508;184;-0,0001013114;
211685;508;184;-0,0001013114;
211686;511;184;-2,532784E-05;
211687;513;184;2,532784E-05;
211688;515;184;7,598354E-05;
211689;515;184;7,598354E-05;
211690;514;183;5,065569E-05;
211691;514;185;5,065569E-05;
211692;513;184;2,532784E-05;
211693;515;184;7,598354E-05;
211694;516;183;0,0001013114;
211695;516;184;0,0001013114;
211696;516;184;0,0001013114;
211697;516;184;0,0001013114;
211698;518;183;0,0001519671;
211699;519;184;0,0001772949;
211700;519;184;0,0001772949;
211701;520;184;0,0002026228;
211702;519;183;0,0001772949;
211703;518;184;0,0001519671;
211704;519;184;0,0001772949;
211705;520;184;0,0002026228;
211706;522;183;0,0002532784;
211707;522;184;0,0002532784;
211708;522;184;0,0002532784;
211709;521;184;0,0002279506;
211710;518;183;0,0001519671;
211711;517;184;0,0001266392;
211712;515;184;7,598354E-05;
211713;516;184;0,0001013114;
211714;519;184;0,0001772949;
211715;518;184;0,0001519671;
211716;519;184;0,0001772949;
211717;519;184;0,0001772949;
211718;519;183;0,0001772949;
211719;520;184;0,0002026228;
211720;522;184;0,0002532784;
211721;524;184;0,0003039342;
211722;526;183;0,0003545898;
211723;527;184;0,0003799177;
211724;529;184;0,0004305734;
211725;529;184;0,0004305734;
211726;529;183;0,0004305734;
211727;529;184;0,0004305734;
211728;528;184;0,0004052455;
211729;528;184;0,0004052455;
211730;527;183;0,0003799177;
211731;527;184;0,0003799177;
211732;527;184;0,0003799177;
211733;526;184;0,0003545898;
211734;527;183;0,0003799177;
211735;527;183;0,0003799177;
211736;526;184;0,0003545898;
211737;526;184;0,0003545898;
211738;525;184;0,000329262;
211739;526;183;0,0003545898;
211740;525;184;0,000329262;
211741;525;184;0,000329262;
211742;525;184;0,000329262;
211743;524;183;0,0003039342;
211744;524;183;0,0003039342;
211745;524;184;0,0003039342;
211746;524;184;0,0003039342;
211747;525;183;0,000329262;
211748;526;183;0,0003545898;
211749;526;184;0,0003545898;
211750;525;184;0,000329262;
211751;524;183;0,0003039342;
211752;520;183;0,0002026228;
211753;519;184;0,0001772949;
211754;519;184;0,0001772949;
211755;520;183;0,0002026228;
211756;520;183;0,0002026228;
211757;521;184;0,0002279506;
211758;522;184;0,0002532784;
211759;523;183;0,0002786063;
211760;524;183;0,0003039342;
211761;524;184;0,0003039342;
211762;526;183;0,0003545898;
211763;528;183;0,0004052455;
211764;530;184;0,0004559012;
211765;531;184;0,000481229;
211766;532;184;0,0005065569;
211767;533;183;0,0005318847;
211768;536;183;0,0006078683;
211769;538;184;0,000658524;
211770;540;184;0,0007091797;
211771;543;183;0,0007851632;
211772;547;183;0,0008864746;
211773;551;184;0,000987786;
211774;556;184;0,001114425;
211775;559;183;0,001190409;
211776;562;182;0,001266392;
211777;564;183;0,001317048;
211778;565;184;0,001342376;
211779;566;184;0,001367704;
211780;565;184;0,001342376;
211781;563;183;0,00129172;
211782;561;183;0,001241064;
211783;560;182;0,001215737;
211784;560;184;0,001215737;
211785;558;184;0,001165081;
211786;558;184;0,001165081;
211787;558;183;0,001165081;
211788;557;183;0,001139753;
211789;557;183;0,001139753;
211790;555;184;0,001089097;
211791;555;184;0,001089097;
211792;554;183;0,001063769;
211793;553;182;0,001038442;
211794;552;183;0,001013114;
211795;551;184;0,000987786;
211796;549;184;0,0009371302;
211797;549;183;0,0009371302;
211798;550;183;0,0009624581;
211799;551;183;0,000987786;
211800;551;184;0,000987786;
211801;551;184;0,000987786;
211802;549;183;0,0009371302;
211803;547;183;0,0008864746;
211804;547;183;0,0008864746;
211805;545;184;0,0008358189;
211806;546;184;0,0008611467;
211807;548;184;0,0009118024;
211808;551;183;0,000987786;
211809;551;183;0,000987786;
211810;550;183;0,0009624581;
211811;550;184;0,0009624581;
211812;549;184;0,0009371302;
211813;548;183;0,0009118024;
211814;549;183;0,0009371302;
211815;547;182;0,0008864746;
211816;547;183;0,0008864746;
211817;546;183;0,0008611467;
211818;544;183;0,000810491;
211819;541;183;0,0007345075;
211820;536;183;0,0006078683;
211821;532;182;0,0005065569;
211822;527;183;0,0003799177;
211823;523;183;0,0002786063;
211824;518;183;0,0001519671;
211825;511;183;-2,532784E-05;
211826;508;182;-0,0001013114;
211827;506;184;-0,0001519671;
211828;504;183;-0,0002026228;
211829;501;184;-0,0002786063;
211830;497;183;-0,0003799177;
211831;494;183;-0,0004559012;
211832;492;183;-0,0005065569;
211833;488;183;-0,0006078683;
211834;486;184;-0,000658524;
211835;481;183;-0,0007851632;
211836;477;183;-0,0008864746;
211837;473;183;-0,000987786;
211838;470;183;-0,001063769;
211839;467;184;-0,001139753;
211840;467;183;-0,001139753;
211841;468;183;-0,001114425;
211842;470;183;-0,001063769;
211843;471;183;-0,001038442;
211844;473;183;-0,000987786;
211845;475;183;-0,0009371302;
211846;477;183;-0,0008864746;
211847;478;183;-0,0008611467;
211848;480;182;-0,000810491;
211849;483;183;-0,0007345075;
211850;483;183;-0,0007345075;
211851;484;183;-0,0007091797;
211852;486;183;-0,000658524;
211853;489;182;-0,0005825404;
211854;492;183;-0,0005065569;
211855;492;183;-0,0005065569;
211856;492;183;-0,0005065569;
211857;492;183;-0,0005065569;
211858;492;182;-0,0005065569;
211859;493;183;-0,000481229;
211860;492;183;-0,0005065569;
211861;491;183;-0,0005318847;
211862;489;182;-0,0005825404;
211863;486;182;-0,000658524;
211864;487;183;-0,0006331961;
211865;486;183;-0,000658524;
211866;485;183;-0,0006838518;
211867;484;183;-0,0007091797;
211868;483;182;-0,0007345075;
211869;484;183;-0,0007091797;
211870;482;183;-0,0007598354;
211871;482;183;-0,0007598354;
211872;480;183;-0,000810491;
211873;480;182;-0,000810491;
211874;480;182;-0,000810491;
211875;480;183;-0,000810491;
211876;481;183;-0,0007851632;
211877;483;183;-0,0007345075;
