470287,7;0,03149075
470304,3;0,03148663
470321;0,03148383
470337,4;0,03147224
470354;0,03146793
470370,6;0,03145818
470387,1;0,03145297
470403,7;0,03145133
470420,3;0,03144779
470436,8;0,03144082
470453,4;0,0314175
470470,6;0,03141185
470486,5;0,03141185
470503,1;0,03139779
470519,6;0,03137897
470536,3;0,03137144
470553;0,03136399
470569,4;0,03136212
470585,9;0,03133198
470602,5;0,03131509
470619,3;0,03130518
470635,6;0,03130518
470652,2;0,0312793
470669,2;0,03125412
470685,3;0,03123192
470701,9;0,0312209
470718,9;0,0312209
470735,2;0,0312051
470751,9;0,03116482
470768,4;0,03116482
470784,7;0,03116482
470801,4;0,0311151
470817,8;0,03109457
470834,4;0,03109196
470851;0,03107085
470867,5;0,03104891
470884,6;0,03102826
470905,8;0,03101747
470922,6;0,03100603
470938,9;0,03097022
470956;0,03096631
470972;0,03095459
470988,6;0,03092468
471005,3;0,03090864
471022;0,03089603
471038,5;0,03089603
471054,9;0,03088672
471071,6;0,03088579
471088;0,03086259
471104,6;0,03082192
471121,2;0,03080457
471138,2;0,03078148
471154,3;0,03077036
471170,9;0,0307459
471187,4;0,03072861
471204;0,03070778
471220,6;0,03070778
471237,5;0,03067617
471253,7;0,03064303
471270,3;0,03062892
471287,2;0,03060156
471303,6;0,03058082
471319,9;0,03056662
471336,5;0,03054614
471353,1;0,03054614
471369,8;0,03050459
471386,2;0,03048845
471403;0,030464
471419,3;0,03044565
471435,9;0,03042152
471452,5;0,03040851
471469,4;0,03038745
471485,6;0,03037477
471502,5;0,03035292
471518,8;0,03034163
471535,3;0,03031945
471551,9;0,0303092
471568,4;0,03028967
471585;0,03027294
471601,6;0,03026015
471618,2;0,03024812
471634,8;0,03023282
471651,9;0,03021812
471667,9;0,03020379
471684,6;0,03020379
471701;0,03019084
471717,6;0,03017909
471734,1;0,03015107
471756,1;0,03010442
471772,7;0,03006594
471789,3;0,03003822
471805,8;0,03001907
471822,9;0,02999662
471839;0,02997291
471855,5;0,02995658
471872,1;0,0299431
471889,6;0,02992455
471905,3;0,02988504
471921,8;0,02986383
471938,4;0,02984451
471955,5;0,02983267
471971,5;0,0298083
471988,1;0,02979621
472004,6;0,02977171
472021,7;0,02974679
472038,6;0,02973013
472054,3;0,02971492
472070,9;0,02969595
472087,5;0,02969595
472104;0,02966667
472121;0,0296276
472137,2;0,02960746
472153,8;0,02958571
472170,3;0,02958571
472187,3;0,02957314
472203,6;0,02954236
472220;0,0295108
472236,8;0,02948698
472253,3;0,02947724
472269,7;0,02946704
472286,3;0,02946347
472302,8;0,02943146
472319,4;0,02943146
472336;0,0294227
472352,6;0,02941494
472369,1;0,0294026
472385,7;0,02937413
472402,3;0,02937413
472419,3;0,02936753
472435,4;0,02934934
472452,3;0,02933924
472468,5;0,02933319
472485,8;0,02933319
472501,7;0,02932134
472518,6;0,02930448
472534,8;0,02929728
472556;0,02929389
472572,6;0,02928255
472589,4;0,02926829
472605,8;0,02925907
472622,7;0,02925842
472638,9;0,02924617
472655,4;0,02924187
472672;0,02923357
472688,7;0,0292288
472705,5;0,02922425
472721,8;0,02921321
472738,4;0,02921321
472754,8;0,0291988
472771,5;0,02919239
472788;0,02918608
472804,7;0,02918256
472821,4;0,02917614
472837,7;0,02916438
472854,3;0,0291533
472870,8;0,02914684
472887,4;0,02914313
472903,9;0,02913544
472920,5;0,02912924
472937,1;0,02912044
472953,8;0,02911541
472970,3;0,02910997
472987,1;0,02910997
473003,3;0,02909731
473020,3;0,02908243
473036,5;0,02905022
473053,1;0,02903743
473069,6;0,02902609
473086,4;0,02902609
473102,8;0,02901757
473119,3;0,02900183
473135,9;0,02897878
473152,6;0,02897236
473169;0,02897236
473185,6;0,0289504
473202,2;0,02893873
473218,7;0,02893178
473235,3;0,0289211
473251,8;0,0289211
473268,5;0,02889985
473285;0,02889451
473301,5;0,02887756
473318,1;0,02887026
473334,7;0,02885698
473351,3;0,02885196
473373,1;0,02883893
473389,7;0,02883893
473406,3;0,02881723
473422,8;0,02881421
473439,4;0,0287995
473456;0,02879205
473472,5;0,02878402
473489,1;0,02875737
473505,8;0,02874478
473522,3;0,02873478
473538,8;0,02871737
473555,3;0,02870605
473571,9;0,02869149
473588,5;0,02868154
473605,1;0,02868154
473621,6;0,02867235
473638,6;0,02865457
473654,8;0,02862201
473671,4;0,02861482
473687,9;0,02860355
473704,5;0,02860093
473721;0,02859045
473737,6;0,02858371
473754,5;0,02857889
473770,7;0,02857889
473787,5;0,0285705
473803,9;0,02856513
473820,4;0,02855922
473837,3;0,02855922
473853,7;0,02855534
473870,1;0,02855555
473886,7;0,02855666
473903,3;0,02855698
473919,8;0,02855759
473936,4;0,02855861
473953,4;0,02855892
473969,6;0,02855872
473986,5;0,0285579
474002,8;0,0285579
474019,2;0,02855749
474035,8;0,02855667
474052,7;0,02855811
474068,9;0,02855934
474085,5;0,02855933
474102,1;0,02856718
474118,9;0,02856915
474135,8;0,02857289
474152,2;0,02857289
474168,8;0,02857801
474184,9;0,02858084
474208,4;0,02858377
474225;0,02858514
474241,6;0,02858514
474258,4;0,02858599
474275,5;0,02858736
474291,3;0,02858871
474307,9;0,02858788
474324,5;0,02858788
474341;0,02858798
474357,7;0,02858863
474374,4;0,02858842
474391,1;0,02858853
474407,3;0,02858853
474423,8;0,02858959
474440,4;0,02858917
474456,9;0,02858759
474473,5;0,02858759
474490,4;0,02858632
474506,7;0,02858389
474523,2;0,02858252
474539,8;0,02858033
474557;0,02858033
474572,9;0,02857261
474589,5;0,02857022
474606,1;0,02856729
474623,2;0,02856666
474639,2;0,02856666
474655,8;0,02856634
474672,3;0,02856624
474688,9;0,02856655
474705,9;0,02856551
474722,1;0,02856499
474739,5;0,02856457
474755,2;0,02856416
474771,8;0,02856489
474788,3;0,02856646
474804,8;0,02856812
474821,4;0,02856895
474838;0,02857051
474854,8;0,02857197
474871,1;0,02857332
474887,9;0,02857507
474904,5;0,02857507
474920,8;0,02857745
474937,4;0,02858479
474953,9;0,0285915
474970,5;0,02859779
474987,1;0,02860376
475003,7;0,02861247
475020,2;0,02861422
475036,8;0,02861803
475054,8;0,02862705
475071,9;0,02864006
475088,5;0,0286454
475104,5;0,02865002
475121,1;0,0286595
475137,6;0,0286595
475154,2;0,02867241
475170,8;0,0286782
475188;0,02868214
475203,9;0,02868463
475220,5;0,02868814
475237;0,02869655
475253,6;0,02870286
475270,8;0,02870699
475286,8;0,02871072
475303,3;0,02871648
475319,8;0,02872637
475336,6;0,02872637
475353,6;0,02873596
475369,7;0,02874319
475386,2;0,02875208
475402,7;0,02876146
475419,3;0,0287669
475435,8;0,02877879
475452,7;0,02878452
475469;0,02878452
475485,5;0,0288151
475502,1;0,028816
475518,7;0,02881808
475535,3;0,02882451
475551,8;0,02883583
475568,4;0,02886969
475584,9;0,02890928
475601,5;0,02893417
475618,1;0,02895114
475634,7;0,02896986
475651,2;0,02899389
475668;0,02899389
475684,3;0,02899916
475701,4;0,02904396
475718,1;0,02906018
475734,6;0,02907032
475750,6;0,02907324
475767,2;0,02910702
475784,1;0,0291171
475800,3;0,02913111
475816,9;0,02913886
475833,8;0,02915288
475850;0,029159
475867,2;0,029159
475883,4;0,02917255
475904;0,02919518
475920,8;0,02920534
475937,4;0,02921078
475953,7;0,02921588
475970,2;0,02923184
475987,3;0,02923712
476003,3;0,02924673
476020;0,02925199
476036,5;0,02926188
476053;0,02926665
476069,9;0,02926665
476086,2;0,02927529
476102,8;0,02928492
476119,5;0,02928973
476136,2;0,02929508
476152,4;0,02929617
476169;0,02929863
476185,9;0,02929863
476202,3;0,02930396
476218,7;0,02930544
476235,3;0,02930534
476251,9;0,02930376
476268,8;0,02930081
476285;0,02929944
476301,5;0,02929944
476318,8;0,02929356
476334,7;0,02929156
476351,7;0,02929062
476367,8;0,02927899
476384,6;0,02927449
476401;0,02927207
476417,5;0,02926912
476434,1;0,02926838
476450,9;0,02926933
476467,7;0,02927124
476483,8;0,02927668
476500,6;0,02928182
476516,9;0,02928709
476533,9;0,02930202
476550,1;0,02930871
476566,6;0,0293164
476583,7;0,02931911
476600,6;0,02935254
476617,1;0,02936549
476632,9;0,02937192
476649,4;0,02937282
476666;0,02940824
476682,6;0,02942271
476699,5;0,02943451
476715,7;0,02944189
476736,4;0,02945006
476753,1;0,02947562
476770,6;0,02949414
476786,2;0,0295021
476802,8;0,02951039
476819,7;0,02951071
476836,8;0,02951071
476852,4;0,02952739
476869;0,02956219
476885,6;0,02958351
476902,7;0,02959434
476918,8;0,02961147
476935,3;0,0296193
476952,2;0,02963398
476968,4;0,02964815
476985;0,02965309
477001,7;0,02968838
477018,1;0,02968874
477034,7;0,02970803
477051,3;0,02972853
477067,8;0,02974216
477084,4;0,02975361
477101,7;0,02976697
477117,5;0,02977519
477134,1;0,02978174
477150,6;0,02978824
477167,5;0,02979192
477183,8;0,02979677
477200,4;0,02980296
477216,9;0,02980814
477233,5;0,02981411
477250,5;0,02982234
477266,6;0,02982712
477283,6;0,02983253
477300,1;0,02983749
477316,3;0,02984147
477332,8;0,02984449
477349,4;0,02984999
477366;0,02985408
477382,6;0,02985493
477399,1;0,02985719
477415,8;0,0298589
477432,3;0,029859
477448,8;0,02985943
477465,8;0,02985997
477482;0,02985997
477498,5;0,02986093
477515,6;0,02985533
477531,7;0,02984912
477548,6;0,02983479
477568;0,02982584
477584,5;0,02981709
477601,1;0,02981709
477617,7;0,02979886
477635;0,02979886
477650,8;0,02978083
477667,3;0,02977209
477683,9;0,02976389
477700,6;0,02975241
477717,3;0,02975241
477733,6;0,0297407
477750,2;0,02973273
477767,5;0,02972477
477783,3;0,02972477
477800,1;0,02972284
477816,5;0,02970541
477833,3;0,02970183
477849,6;0,02969708
477867;0,02969359
477882,8;0,02968823
477899,4;0,02968649
477915,8;0,02968187
477932,4;0,02967999
477949;0,02967943
477965,5;0,02967726
477982,1;0,02967693
477998,7;0,02967824
478015,3;0,02967824
478031,8;0,02968522
478048,8;0,02969067
478064,9;0,0296947
478081,5;0,0296947
478098,1;0,02969493
478114,7;0,02969885
478131,2;0,02971084
478147,9;0,02972541
478165;0,0297429
478181;0,02975071
478197,5;0,02976427
478214,1;0,02976833
478230,6;0,02978805
478247,2;0,02981152
478263,7;0,02981152
478280,3;0,02985236
478297;0,02988062
478313,5;0,02991362
478330;0,02992857
478346,6;0,02992857
478363,2;0,02998023
478380,3;0,02999662
478396,5;0,03003108
478412,8;0,03004714
478430,7;0,03007286
478447,3;0,03011035
478464,2;0,03013929
478481,1;0,03015205
478497;0,03016698
478513,6;0,03017406
478530,2;0,03019513
478546,7;0,03021681
478563,3;0,03023615
478580,7;0,03025357
478597,2;0,03025357
478613;0,03025357
478629,9;0,03028172
478646,1;0,03028997
478662,7;0,03030278
478679,2;0,03030278
478695,8;0,03033497
478712,4;0,03033497
478728,9;0,03034416
478745,5;0,03034416
478762,1;0,03035762
478778,7;0,03039577
478795,4;0,03041358
478811,8;0,03042207
478828,3;0,03044095
478844,9;0,03044095
478862,2;0,03045058
478878,7;0,0304797
478894,6;0,03049581
478911,2;0,03051225
478928,1;0,03052071
478944,4;0,03053668
478960,9;0,03054375
478977,4;0,030555
478994;0,03056231
479010,6;0,03056231
479027,6;0,03056916
479044,1;0,03059202
479060,3;0,03060662
479076,9;0,03060662
479093,4;0,03062089
479110;0,03063952
479126,9;0,03066022
479143,4;0,03067355
479159,9;0,03068467
479176,4;0,03071276
479192,8;0,03073996
479209,6;0,03076188
479225,9;0,03077937
479242,8;0,03079985
479259,3;0,03079985
479275,8;0,03081725
479292,6;0,03083074
479308,8;0,03084231
479330,5;0,03085424
479347,1;0,03086086
479363,7;0,03086886
479380,3;0,03086886
479396,8;0,03087639
479413,4;0,03090061
479429,9;0,03092619
479446,5;0,03094628
479463,1;0,03095815
479479,7;0,03095815
479496,4;0,03096979
479512,8;0,03096979
479529,3;0,03096979
479546,2;0,03096979
479562,5;0,03097973
479579;0,0309837
479595,6;0,0309837
479612,2;0,03099857
479628,7;0,03099857
479645,3;0,03099857
479661,9;0,03099857
479678,4;0,03099857
479695;0,03106303
479711,6;0,03111106
479728,2;0,03111106
479744,7;0,03111106
479761,3;0,03112855
479777,9;0,03112855
479794,4;0,03112855
479811;0,03112855
479827,5;0,03112855
479844,1;0,03112855
479860,7;0,03112868
479877,2;0,03117919
479893,8;0,03117919
479910,4;0,03117919
479927,8;0,03128644
479927,8;0,03128644
479947,8;0,03128644
479964,4;0,03128644
479981;0,03128644
479997,5;0,03128644
480014,1;0,03128644
480030,6;0,03128644
480047,2;0,03128644
480064,4;0,03128644
480080,3;0,03130182
480097,3;0,03140054
480113,5;0,03143681
480130;0,03143681
480147,3;0,03143681
480163,3;0,03143681
480179,9;0,03143681
480196,3;0,03147427
480212,9;0,03155382
480229,5;0,03158406
480246,9;0,03158406
480262,6;0,03158406
480279,3;0,03158406
480296,3;0,03158406
480312,3;0,03158406
480328,8;0,03161219
480345,4;0,03168499
480362,3;0,03174546
480378,5;0,031785
480395,1;0,03184002
480411,7;0,03184002
480428,3;0,03184002
480444,9;0,03184002
480461,5;0,03186509
480478;0,03186509
480494,5;0,03186509
480511,1;0,03186509
480527,7;0,03190723
480544,2;0,03190723
480561,3;0,03192584
480577,5;0,03192584
480594,7;0,03192584
480610,5;0,03192584
480627;0,03192584
480643,9;0,03192584
480660,7;0,03192584
480676,8;0,03192584
480693,7;0,03193215
480709,9;0,03194255
480726,9;0,03195791
480743,8;0,03196968
480759,7;0,03196942
480776,3;0,03197882
480793,1;0,03197882
480809,3;0,03197882
480825,9;0,03197882
480842,4;0,03197882
480859;0,03197882
480875,6;0,03197882
480892,1;0,03197882
480908,7;0,03198183
480925,3;0,03198183
480941,8;0,03197882
480958,4;0,0319578
480975,1;0,03195611
480991,5;0,03194039
481008,1;0,0319155
481024,7;0,0319155
481042;0,0319155
481057,8;0,0319155
481074,8;0,0319056
481090,9;0,03189719
481107,5;0,03187665
481124,1;0,03185544
481140,6;0,03185544
481157,4;0,03183332
481173,8;0,03181309
481190,3;0,03181309
481207,7;0,03181309
481223,4;0,03181309
481240;0,03181309
481260,8;0,03177749
481273,2;0,0317531
481289,7;0,03172954
481306,3;0,03170128
481322,8;0,03168529
481340,3;0,03166147
481356;0,03162674
481372,6;0,0315919
481389,1;0,03156069
481406,3;0,03151961
481422,3;0,03149683
481439;0,03146505
481455,5;0,03143099
481472;0,03140095
481488,9;0,03138168
481505,1;0,031363
481521,6;0,03133721
481538,3;0,03131003
481554,8;0,03129669
481571,5;0,03130396
481587,9;0,03130952
481605;0,0313088
481625;0,03130736
481637,9;0,03130023
481654,5;0,03128289
481670,8;0,03125753
481688;0,03123413
481704;0,03121323
481720,5;0,03118989
481737,2;0,03117215
481753,7;0,03114715
481770,2;0,0311282
481786,8;0,03110431
481803,3;0,03108711
481819,8;0,03108193
481836,4;0,03107619
481853;0,03107619
481869,6;0,03106346
481886,1;0,03104403
481902,7;0,03102766
481919,3;0,03102007
481935,8;0,03102007
481952,5;0,03101203
481969;0,03100807
481985,9;0,03100781
482002,1;0,03100769
482018,7;0,03100791
482035,2;0,03100832
482051,8;0,03101224
482068,4;0,03101392
482084,9;0,03101772
482101,5;0,03102084
482118,1;0,03102084
482135;0,03102989
482151,2;0,03104679
482167,8;0,03105233
482184,4;0,03105837
482201;0,03106552
482217,4;0,0310836
482238,5;0,03109516
482250,6;0,03110527
482267,2;0,03111144
482284,2;0,03111866
482301,4;0,03113652
482316,8;0,03113652
482333,4;0,03114771
482350,4;0,03116111
482367,1;0,03116594
482383,4;0,031175
482399,7;0,0311791
482416,4;0,03118365
482432,8;0,03118791
482449,5;0,0311893
482465,9;0,0311893
482482,6;0,03118918
482499,1;0,03118872
482515,7;0,03118859
482532,4;0,0311843
482549,2;0,03117896
482565,9;0,03117546
482581,9;0,03117104
482598,5;0,0311644
482615,1;0,03116055
482631,6;0,03115239
482648,2;0,03114823
482664,7;0,03113922
482681,3;0,03113402
482698,6;0,03113402
482714,8;0,03112026
482731;0,03110978
482747,6;0,03110105
482764,3;0,03109716
482781,7;0,03109716
482797,3;0,03108107
482813,9;0,03108107
482830,4;0,03107426
482847,1;0,03106807
482863,6;0,03106453
482880,1;0,03105813
482896,7;0,03104973
482913,3;0,03104096
482929,8;0,0310411
482946,4;0,03103539
482962,9;0,03102284
482979,5;0,03101916
482996,1;0,03099673
483012,8;0,03099249
483029,2;0,03097836
483045,8;0,03096411
483062,8;0,03095776
483078,9;0,03094594
483095,5;0,03094594
483112,3;0,03093989
483128,6;0,03093989
483145,2;0,03093989
483162;0,0309349
483178,3;0,03090312
483195,1;0,03087758
483211,5;0,03086846
483228,6;0,03085843
483244,9;0,03084882
483261,1;0,0308403
483277,8;0,03083538
483294,3;0,03083165
483310,8;0,03082803
483327,4;0,03081677
483344,5;0,03080935
483360,6;0,03080497
483377,5;0,03079728
483393,8;0,03078757
483410,4;0,03077578
483427;0,03076948
483443,9;0,03076209
483460;0,03075766
483476,9;0,03073357
483493,6;0,03071826
483510,3;0,03071826
483526,2;0,03070793
483543,4;0,03068376
483559,6;0,0306701
483576,2;0,03065267
483592,5;0,03064524
483609,1;0,03063571
483625,6;0,03063006
483642,2;0,03063006
483658,8;0,03060816
483675,8;0,03059909
483691,9;0,03059316
483708,4;0,03059089
484041,8;0,03045181
484094,3;0,03045418
484110,8;0,03045418
484127,4;0,03045441
484144;0,03045822
484160,9;0,03046214
484177,5;0,03046483
484194,2;0,03046483
484210,3;0,03047734
484231,3;0,03048275
484247,9;0,03048512
484264,5;0,03048512
484281,4;0,03048737
484298;0,03048737
484314,2;0,03048939
484331,2;0,03049431
484347,3;0,03049779
484363,9;0,03049937
484387,6;0,03050116
484404,3;0,03050285
484423,3;0,03050285
484440,3;0,0305084
484456,4;0,03050919
484473,4;0,03051192
484489,8;0,03051373
484506,1;0,03051385
484522,7;0,03051306
484546,6;0,0305108
484563,3;0,03050742
484579,8;0,03050495
484596,3;0,03050127
484612,9;0,03050127
484629,4;0,03050127
484646,3;0,0304957
484662,6;0,03049248
484679,3;0,03048849
484702,9;0,03048451
484749,7;0,03047654
484766,3;0,03047483
484782,8;0,03047244
484800,1;0,03047244
484816;0,030469
484832,5;0,030466
484875,5;0,03046054
484901,2;0,03045681
484917,8;0,03045329
484953,7;0,03044873
484997,8;0,0304052
485020,2;0,03039693
485036,7;0,030381
485053,3;0,03035514
485069,8;0,03034597
485086,9;0,0303378
485103;0,0303378
485119,7;0,03031058
485136,1;0,03029272
485152,7;0,03027302
485169,3;0,03026159
485192,7;0,03022778
485209,3;0,03021116
485226,5;0,03019376
485242,4;0,03018417
485259;0,03018417
485278,1;0,03015299
485326,2;0,03010493
485360,1;0,03007171
485387,1;0,03005996
485404,6;0,03005996
485421,2;0,03004438
485437,8;0,03003728
485454,3;0,03003269
485470,9;0,03002546
485487,5;0,03001754
485510,4;0,03001119
485527,2;0,03000785
485543,8;0,03000451
485560,1;0,03000139
485576,6;0,03000139
485593,2;0,02999792
485610;0,02998161
485626,6;0,02997548
485642,9;0,02997235
485665,8;0,02996772
485682,3;0,02996772
485698,8;0,02996505
485715,4;0,02995758
485732;0,02995553
485748,6;0,02995587
485765,1;0,02995645
485781,7;0,02995746
485798,3;0,02995871
485822,4;0,02996006
485839,1;0,02996006
485855,6;0,02996131
485877,7;0,02996517
485894,2;0,02996746
485911;0,02996746
485927,9;0,0299716
485943,9;0,02997483
485960,7;0,02997772
485984,3;0,02998039
486000,8;0,02998388
486017,6;0,02998597
486034;0,02998918
486050,6;0,0299917
486067,2;0,02999515
486083,7;0,02999778
486101,1;0,03000326
486117;0,03000727
486137,9;0,03000841
486154,5;0,03001207
486171,1;0,03001654
486187,6;0,03001654
486204,2;0,03001643
486220,8;0,03001643
486237,3;0,03001562
486253,9;0,03001289
486270,4;0,03001153
486294,8;0,03001029
486314;0,03001007
486330,6;0,03000928
486347,6;0,03000906
486364;0,0300085
486380,3;0,03000794
486397,3;0,03000771
486413,6;0,03000658
486430;0,03000465
486452,6;0,03000226
486469,5;0,03000158
486485,8;0,03000123
486502,3;0,03000237
486518,9;0,03000464
486535,7;0,03000896
486552;0,03001133
486568,6;0,03001813
486585,2;0,03002628
486609,2;0,03003513
486625,8;0,03003954
486642,3;0,03004861
486658,9;0,03005347
486676;0,03006363
486692,1;0,03007261
486708,7;0,03007665
486725,3;0,03008104
486741,7;0,03008104
486765,2;0,03009767
486781,8;0,03010428
486798,4;0,0301081
486815;0,03011078
486831,5;0,0301138
486848,1;0,0301138
486865,3;0,0301166
486881,2;0,03011761
486898,1;0,03012906
486920,3;0,03013548
486936,9;0,03013874
486953,5;0,03014144
486970,1;0,03014144
486987,2;0,03014346
487006,5;0,03015157
487023,1;0,03015372
487039,7;0,0301594
487056,2;0,03016646
487077,8;0,03017217
487094,4;0,03017536
487110,9;0,03018072
487127,5;0,03018344
487144,1;0,03019023
487160,7;0,0301934
487177,3;0,03020046
487194;0,03020394
487210,3;0,03020394
487234,2;0,03021962
487250,8;0,03022509
487267,4;0,03022754
487283,9;0,03022754
487301,1;0,03022932
487317,1;0,03023412
